,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
11:28:09,34,30,40,6,0,0,2,10,2,2,0,0,0,1,2,30,17,0,30,13,4,40,19,0,8,39,15,2,1,5,0,0,28,9,24,0,0,3,30,20,38,2,28,30,20,3,6,14,28,6,20,11,0,0,11,26,38,40,40,0,40,7,40,16,30,10,27,1,7,0,18,28,2,8,0,40,27,40,0,0,16,8,0,3,3,0,0,0,0,40,30,16,0,1,0,23,1,22,0,33,9
11:30:09,35,30,40,6,0,0,2,10,2,2,0,0,0,0,2,30,17,0,30,12,4,40,19,0,7,39,15,2,1,5,0,0,28,9,24,0,0,3,30,20,38,0,27,30,20,4,5,14,29,6,20,11,0,0,10,26,38,39,40,0,40,8,40,16,30,11,28,1,7,0,17,28,2,8,0,40,27,40,0,0,16,9,0,3,3,0,0,0,0,40,30,16,0,0,0,23,3,23,0,32,9
11:32:08,35,30,40,6,0,0,2,10,2,2,0,0,0,0,2,30,17,0,30,12,4,40,19,0,7,39,15,2,1,5,0,0,28,9,24,0,0,3,30,20,38,0,27,30,20,4,5,14,29,6,20,11,0,0,10,26,38,39,40,0,40,8,40,16,30,11,28,1,7,0,17,28,2,8,0,40,27,40,0,0,16,9,0,3,3,0,0,0,0,40,30,16,0,0,0,23,3,23,0,32,9
11:34:09,35,30,40,6,0,0,2,10,2,2,0,0,0,0,2,30,17,0,30,12,4,40,19,0,7,40,15,2,0,5,0,0,28,9,24,0,0,4,30,20,38,0,27,30,20,4,5,14,29,5,20,9,0,0,11,26,38,39,40,0,40,9,40,16,29,11,29,1,7,0,17,28,1,8,0,40,27,40,0,0,16,9,0,3,3,0,0,0,0,40,30,16,0,0,0,23,3,23,0,32,9
11:36:09,35,30,40,5,0,0,2,10,2,2,0,0,0,0,2,30,18,0,29,12,4,40,18,0,7,40,15,2,0,5,0,0,27,9,24,0,1,4,30,20,38,0,27,30,21,4,5,14,29,5,19,9,0,0,11,26,38,38,40,0,40,9,40,16,27,10,30,1,6,0,17,28,1,8,0,40,27,40,0,2,14,9,0,2,3,0,0,0,0,39,30,16,0,0,0,23,3,23,0,32,9
11:38:09,35,30,40,5,0,0,2,10,2,2,0,0,0,0,2,30,18,0,29,12,4,40,18,0,7,40,15,2,0,5,0,0,27,9,24,0,1,4,30,20,38,0,27,30,21,4,5,14,29,5,19,9,0,0,11,26,38,38,40,0,40,9,40,16,27,10,30,1,6,0,17,28,1,8,0,40,27,40,0,2,14,9,0,2,3,0,0,0,0,39,30,16,0,0,0,23,3,23,0,32,9
11:40:08,35,30,40,5,0,0,2,10,2,2,0,1,0,0,2,30,15,1,29,12,4,40,18,0,7,40,16,2,0,5,0,0,29,8,24,0,0,4,30,20,38,0,27,30,21,4,5,14,30,5,20,9,0,0,11,26,39,38,40,0,40,9,40,16,28,10,30,1,6,0,17,28,1,8,0,40,27,40,0,2,14,8,0,2,3,0,0,0,0,39,30,16,0,0,0,24,3,23,0,32,9
11:42:09,35,30,40,5,0,0,2,10,2,2,0,1,0,0,2,30,15,1,29,12,3,40,19,0,7,39,16,2,0,5,0,0,29,6,24,0,1,4,30,20,38,0,27,30,25,4,5,14,30,5,19,9,0,0,10,25,39,38,40,0,40,9,40,17,28,9,30,1,6,0,17,28,2,7,0,40,27,40,0,2,14,8,0,0,3,0,0,0,0,39,30,16,0,0,0,24,3,23,0,32,9
11:44:08,35,30,40,5,0,0,2,10,2,2,0,1,0,0,2,30,15,1,29,12,3,40,19,0,7,39,16,2,0,5,0,0,29,6,24,0,1,4,30,20,38,0,27,30,25,4,5,14,30,5,19,9,0,0,10,25,39,38,40,0,40,9,40,17,28,9,30,1,6,0,17,28,2,7,0,40,27,40,0,2,14,8,0,0,3,0,0,0,0,39,30,16,0,0,0,24,3,23,0,32,9
11:46:09,35,30,40,5,0,0,3,9,2,1,0,1,0,0,2,30,13,1,29,13,3,40,19,0,7,40,16,2,0,4,0,0,29,5,24,0,1,4,30,20,38,0,27,30,25,4,5,15,23,5,19,9,0,0,9,25,39,38,40,0,40,10,40,17,28,9,30,1,6,0,18,27,1,7,0,40,26,40,0,2,14,7,0,0,3,0,0,0,0,40,30,16,0,0,0,25,3,23,0,33,9
11:48:09,35,30,40,4,0,0,3,9,2,1,0,1,0,0,2,30,13,1,29,13,3,35,19,0,6,40,16,2,0,4,0,0,29,5,24,0,1,4,30,19,38,0,27,29,25,3,7,15,19,5,19,9,0,1,9,25,39,40,40,0,40,10,40,17,28,9,29,1,6,0,18,27,1,7,0,40,26,40,0,2,14,7,0,0,3,0,0,0,0,40,30,16,0,0,0,25,3,23,0,33,10
11:50:09,35,30,40,4,0,0,3,9,2,1,0,1,0,0,2,30,13,1,29,13,3,35,19,0,6,40,16,2,0,4,0,0,29,5,24,0,1,4,30,19,38,0,27,29,25,3,7,15,19,5,19,9,0,1,9,25,39,40,40,0,40,10,40,17,28,9,29,1,6,0,18,27,1,7,0,40,26,40,0,2,14,7,0,0,3,0,0,0,0,40,30,16,0,0,0,25,3,23,0,33,10
11:52:09,35,30,40,4,0,0,3,9,2,0,0,1,0,0,2,30,13,2,28,13,3,35,19,0,6,40,16,2,0,5,0,2,29,5,24,2,1,4,30,19,38,0,27,29,25,4,8,15,19,6,19,9,0,1,9,25,39,40,40,1,40,9,40,17,28,9,29,1,6,0,19,26,1,7,0,40,26,39,1,0,14,7,0,0,3,0,0,0,0,40,30,16,0,0,0,26,3,23,0,33,10
11:54:09,35,30,40,4,0,0,3,9,2,0,0,1,0,0,2,30,13,2,28,13,3,35,19,0,6,40,16,2,0,5,0,2,29,5,24,2,1,4,30,19,38,0,27,29,25,4,8,15,19,6,19,9,0,1,9,25,39,40,40,1,40,9,40,17,28,9,29,1,6,0,19,26,1,7,0,40,26,39,1,0,14,7,0,0,3,0,0,0,0,40,30,16,0,0,0,26,3,23,0,33,10
11:56:09,35,30,40,4,0,1,3,9,2,0,0,0,0,0,2,30,13,3,27,13,3,35,18,0,6,40,17,2,0,5,0,2,29,5,24,2,2,4,30,21,38,0,27,29,25,5,8,15,19,8,17,9,0,1,9,25,38,39,40,1,40,9,40,17,28,8,29,0,6,0,19,26,1,7,0,40,26,40,1,0,13,6,0,0,3,0,0,0,0,40,30,15,0,0,0,27,3,23,0,32,10
11:58:09,35,30,39,4,0,1,3,9,2,0,0,0,0,0,2,30,13,3,27,15,3,35,18,0,4,40,17,2,0,5,0,2,29,5,25,2,2,4,30,21,38,0,28,30,24,5,8,15,19,8,17,9,0,1,9,25,38,39,40,1,40,9,40,17,26,8,29,0,6,0,19,26,1,7,0,40,24,40,1,0,13,6,0,0,3,0,0,0,0,39,30,15,0,0,0,27,3,23,0,32,10
12:00:09,35,30,39,4,0,1,3,9,2,0,0,0,0,0,2,30,13,3,27,15,3,35,18,0,4,40,17,2,0,5,0,2,29,5,25,2,2,4,30,21,38,0,28,30,24,5,8,15,19,8,17,9,0,1,9,25,38,39,40,1,40,9,40,17,26,8,29,0,6,0,19,26,1,7,0,40,24,40,1,0,13,6,0,0,3,0,0,0,0,39,30,15,0,0,0,27,3,23,0,32,10
12:02:08,35,30,40,4,0,1,3,9,1,0,0,0,0,0,2,30,12,3,27,16,3,36,17,0,4,40,17,2,0,6,0,2,29,2,25,2,2,3,30,20,38,1,28,30,24,5,8,15,19,9,15,9,0,1,9,26,39,40,40,1,40,10,40,17,24,8,29,0,6,0,19,24,1,7,0,40,24,40,1,0,13,6,0,0,3,0,0,0,0,40,30,13,0,0,0,27,3,23,0,32,10
12:04:08,35,29,40,4,0,1,3,9,0,0,0,0,0,0,2,30,11,3,26,16,3,36,15,0,4,40,17,1,0,7,0,2,29,3,25,2,1,3,30,20,38,1,28,29,24,5,8,15,21,9,16,8,0,2,9,27,39,40,40,0,40,11,40,17,26,8,29,0,6,0,19,24,1,7,0,40,24,40,1,0,13,6,0,0,3,0,0,0,0,40,30,14,0,0,0,27,3,23,0,32,10
12:06:09,35,29,40,4,0,1,3,9,0,0,0,0,0,0,2,30,11,3,26,16,3,36,15,0,4,40,17,1,0,7,0,2,29,3,25,2,1,3,30,20,38,1,28,29,24,5,8,15,21,9,16,8,0,2,9,27,39,40,40,0,40,11,40,17,26,8,29,0,6,0,19,24,1,7,0,40,24,40,1,0,13,6,0,0,3,0,0,0,0,40,30,14,0,0,0,27,3,23,0,32,10
12:08:08,35,21,40,4,0,0,2,9,0,0,0,0,0,1,2,30,10,3,26,16,3,36,16,1,4,39,17,1,0,7,0,2,29,3,25,3,0,2,30,20,38,1,28,29,24,4,8,15,21,9,16,9,0,2,8,27,39,40,40,0,40,11,40,17,26,8,27,1,6,0,19,24,1,7,0,40,24,40,1,0,13,6,0,9,3,0,0,0,0,40,30,14,0,0,0,27,3,23,0,32,10
12:10:09,35,20,40,4,0,0,2,9,0,0,0,0,0,0,2,29,10,2,27,16,3,36,15,2,2,40,17,1,1,5,0,2,29,2,24,3,0,2,30,20,38,2,28,29,24,3,8,15,21,9,17,9,0,2,7,27,39,40,40,0,40,10,40,15,27,8,27,2,7,0,18,24,1,6,0,39,25,40,0,0,14,6,0,9,3,0,0,0,0,39,30,15,0,0,0,27,3,23,0,32,10
12:12:09,35,20,40,4,0,0,2,9,0,0,0,0,0,0,2,29,10,2,27,16,3,36,15,2,2,40,17,1,1,5,0,2,29,2,24,3,0,2,30,20,38,2,28,29,24,3,8,15,21,9,17,9,0,2,7,27,39,40,40,0,40,10,40,15,27,8,27,2,7,0,18,24,1,6,0,39,25,40,0,0,14,6,0,9,3,0,0,0,0,39,30,15,0,0,0,27,3,23,0,32,10
12:14:09,35,20,40,4,0,0,2,9,0,1,0,0,0,0,2,29,10,2,28,16,3,37,15,2,2,33,17,1,1,5,0,2,29,1,24,3,0,2,30,21,38,2,28,29,24,3,9,14,21,9,17,9,0,3,7,27,39,39,40,0,39,10,40,15,27,8,27,2,8,0,19,24,1,6,0,40,25,40,0,0,15,6,0,9,3,0,0,0,0,37,30,15,0,0,0,26,3,23,0,32,9
12:16:08,35,20,40,4,0,0,0,9,0,1,0,0,0,0,2,29,9,1,28,17,3,37,15,2,9,33,16,1,1,4,0,2,29,1,24,0,0,2,30,21,38,0,28,30,24,2,9,13,21,9,16,7,0,3,7,27,39,40,40,0,39,10,40,15,27,8,27,2,8,0,20,24,1,6,0,39,25,40,0,0,15,6,0,9,2,0,0,0,0,37,30,15,0,0,0,26,2,23,0,32,10
12:18:09,35,20,40,4,0,0,0,9,0,1,0,0,0,0,2,29,9,1,28,17,3,37,15,2,9,33,16,1,1,4,0,2,29,1,24,0,0,2,30,21,38,0,28,30,24,2,9,13,21,9,16,7,0,3,7,27,39,40,40,0,39,10,40,15,27,8,27,2,8,0,20,24,1,6,0,39,25,40,0,0,15,6,0,9,2,0,0,0,0,37,30,15,0,0,0,26,2,23,0,32,10
12:20:09,35,20,39,4,0,0,0,10,0,1,0,0,1,1,2,29,9,0,28,17,3,37,15,2,8,33,17,1,1,4,0,2,29,1,25,0,0,2,30,21,37,0,29,30,24,2,9,13,20,9,16,8,0,3,7,27,40,40,40,0,40,10,40,15,28,8,26,0,8,0,20,24,1,6,1,39,24,40,0,0,16,5,0,9,2,0,0,0,0,37,30,15,0,0,0,26,0,23,0,31,10
12:22:09,35,21,39,4,0,0,0,10,0,1,0,0,1,0,2,29,9,0,28,17,3,37,15,1,9,33,16,1,1,4,0,2,29,1,25,0,0,2,28,20,37,0,29,29,24,3,10,11,20,9,16,11,0,2,7,27,40,40,40,0,40,9,40,15,28,8,26,0,8,0,20,24,1,6,0,40,24,39,0,0,16,6,0,9,2,0,0,0,0,36,30,16,0,0,0,26,0,23,1,31,11
12:24:09,35,21,39,4,0,0,0,10,0,1,0,0,1,0,2,29,9,0,28,17,3,37,15,1,9,33,16,1,1,4,0,2,29,1,25,0,0,2,28,20,37,0,29,29,24,3,10,11,20,9,16,11,0,2,7,27,40,40,40,0,40,9,40,15,28,8,26,0,8,0,20,24,1,6,0,40,24,39,0,0,16,6,0,9,2,0,0,0,0,36,30,16,0,0,0,26,0,23,1,31,11
12:26:09,35,19,39,3,0,0,1,11,0,0,0,0,2,1,2,29,8,0,29,17,3,37,15,0,8,33,16,0,2,4,0,2,28,1,25,1,1,2,28,18,37,0,29,29,23,3,10,11,19,8,16,9,0,1,7,27,40,40,39,1,40,9,40,14,28,8,29,1,8,0,20,23,1,6,0,40,23,36,0,1,16,6,0,9,1,0,0,0,0,36,30,16,0,0,0,25,0,23,1,30,11
12:28:09,34,18,39,3,0,0,0,11,0,0,0,0,2,0,2,29,8,0,29,17,3,37,16,0,8,33,16,0,2,4,0,2,28,0,25,1,2,2,28,18,37,0,29,29,24,0,9,11,19,8,15,9,0,0,7,28,40,39,39,0,40,9,40,15,29,7,29,1,8,0,20,22,1,5,0,40,23,38,0,0,15,6,0,9,1,0,0,0,0,36,30,17,0,0,0,26,1,23,1,29,11
12:30:09,34,18,39,3,0,0,0,11,0,0,0,0,2,0,2,29,8,0,29,17,3,37,16,0,8,33,16,0,2,4,0,2,28,0,25,1,2,2,28,18,37,0,29,29,24,0,9,11,19,8,15,9,0,0,7,28,40,39,39,0,40,9,40,15,29,7,29,1,8,0,20,22,1,5,0,40,23,38,0,0,15,6,0,9,1,0,0,0,0,36,30,17,0,0,0,26,1,23,1,29,11
12:32:09,34,18,39,3,0,0,0,11,0,1,0,1,2,0,2,29,8,2,28,17,3,37,16,0,9,32,16,1,2,4,0,2,28,0,25,1,3,2,28,18,37,1,30,29,23,0,10,9,19,8,15,7,0,0,7,28,40,39,39,0,40,9,40,15,30,7,29,0,8,0,19,22,1,3,0,40,23,40,0,0,14,6,0,9,0,0,0,0,0,36,30,17,0,0,0,26,1,23,1,28,11
12:34:08,33,19,39,2,0,0,0,11,0,0,0,0,0,0,2,28,8,2,28,18,2,37,16,1,9,32,16,1,2,2,0,2,28,0,25,1,3,2,28,19,37,0,29,30,21,0,11,8,19,8,16,6,0,0,7,28,40,40,39,1,40,9,40,15,30,7,27,0,8,0,17,22,3,3,0,40,22,40,0,0,14,6,0,8,0,0,0,0,0,36,30,15,0,0,0,26,2,23,0,28,11
12:36:09,33,19,39,2,0,0,0,11,0,0,0,0,0,0,2,28,8,2,28,18,2,37,16,1,9,32,16,1,2,2,0,2,28,0,25,1,3,2,28,19,37,0,29,30,21,0,11,8,19,8,16,6,0,0,7,28,40,40,39,1,40,9,40,15,30,7,27,0,8,0,17,22,3,3,0,40,22,40,0,0,14,6,0,8,0,0,0,0,0,36,30,15,0,0,0,26,2,23,0,28,11
12:38:09,33,19,38,2,0,0,0,10,0,1,0,0,0,0,2,28,9,2,28,18,2,37,17,1,9,31,17,1,2,0,0,2,27,1,25,1,0,3,28,20,37,1,29,30,21,1,11,6,19,9,16,7,0,0,6,28,40,40,39,1,39,9,40,15,31,6,27,0,8,0,17,22,6,3,0,40,22,40,0,0,14,6,0,8,0,0,1,0,0,36,30,15,0,0,0,26,2,23,0,28,11
12:40:08,33,19,38,2,0,0,0,10,0,2,0,1,0,1,2,28,10,3,29,18,2,36,19,1,9,28,17,1,2,0,0,2,26,2,23,1,1,3,28,21,37,1,29,30,21,1,10,5,18,7,17,4,0,1,7,28,39,40,39,1,36,6,40,15,32,6,27,0,8,0,17,22,6,3,0,40,22,40,0,0,14,6,0,8,0,0,1,0,0,34,30,17,0,1,0,26,3,23,0,27,11
12:42:08,33,19,38,2,0,0,0,10,0,2,0,1,0,1,2,28,10,3,29,18,2,36,19,1,9,28,17,1,2,0,0,2,26,2,23,1,1,3,28,21,37,1,29,30,21,1,10,5,18,7,17,4,0,1,7,28,39,40,39,1,36,6,40,15,32,6,27,0,8,0,17,22,6,3,0,40,22,40,0,0,14,6,0,8,0,0,1,0,0,34,30,17,0,1,0,26,3,23,0,27,11
12:44:08,34,19,38,2,0,0,0,10,0,2,0,0,0,5,2,28,9,3,29,18,0,35,20,1,9,28,16,2,2,0,0,2,26,4,21,1,0,3,27,22,37,1,29,30,21,1,10,4,18,5,19,4,0,1,7,28,38,39,40,0,36,6,40,14,32,5,26,0,7,0,17,22,5,2,0,40,23,40,0,0,14,6,0,8,0,0,0,0,0,34,29,16,0,0,0,27,3,23,0,27,11
12:46:09,34,19,38,2,0,0,0,10,0,3,0,0,0,4,3,27,8,2,29,18,0,35,20,1,10,28,16,4,0,1,0,2,25,4,21,3,1,3,26,22,37,0,29,30,23,2,10,4,20,5,19,6,0,2,6,28,40,39,39,1,36,7,40,14,31,5,25,0,7,0,16,22,6,2,0,40,23,40,0,0,15,7,0,8,0,0,1,0,0,35,30,16,0,0,0,27,0,23,0,26,11
12:48:09,34,19,38,2,0,0,0,10,0,3,0,0,0,4,3,27,8,2,29,18,0,35,20,1,10,28,16,4,0,1,0,2,25,4,21,3,1,3,26,22,37,0,29,30,23,2,10,4,20,5,19,6,0,2,6,28,40,39,39,1,36,7,40,14,31,5,25,0,7,0,16,22,6,2,0,40,23,40,0,0,15,7,0,8,0,0,1,0,0,35,30,16,0,0,0,27,0,23,0,26,11
12:50:08,34,19,38,2,0,0,0,11,0,4,0,0,0,4,3,27,7,0,29,18,0,35,20,2,9,25,16,4,0,1,0,2,24,3,21,4,2,3,26,21,37,1,29,30,23,2,10,4,22,4,19,8,0,0,6,28,39,38,40,0,36,7,40,14,31,5,25,0,7,0,16,23,6,2,0,40,23,40,0,0,15,7,0,8,2,0,1,0,0,35,30,16,0,0,0,27,1,23,0,26,11
12:52:09,34,19,37,2,0,4,0,11,0,2,0,0,0,5,3,30,7,0,29,18,0,35,20,3,9,25,14,5,1,1,0,2,24,1,21,4,2,3,24,22,37,2,29,30,23,2,10,4,22,4,20,8,0,0,6,28,39,38,40,0,33,7,40,14,32,5,25,0,7,0,15,22,6,0,0,40,23,39,1,0,16,7,0,8,2,0,2,0,0,35,30,18,0,0,0,27,1,23,0,25,11
12:54:08,34,19,37,2,0,4,0,11,0,2,0,0,0,5,3,30,7,0,29,18,0,35,20,3,9,25,14,5,1,1,0,2,24,1,21,4,2,3,24,22,37,2,29,30,23,2,10,4,22,4,20,8,0,0,6,28,39,38,40,0,33,7,40,14,32,5,25,0,7,0,15,22,6,0,0,40,23,39,1,0,16,7,0,8,2,0,2,0,0,35,30,18,0,0,0,27,1,23,0,25,11
12:56:08,33,19,37,1,1,9,1,11,0,2,0,0,0,7,0,30,6,0,28,18,0,35,19,3,9,25,13,5,1,1,0,2,23,3,19,4,2,3,24,24,37,3,29,30,22,3,9,4,22,4,20,6,0,2,5,28,39,39,40,2,32,7,40,14,32,5,26,0,7,0,15,22,7,0,0,40,21,39,1,0,16,5,0,8,2,0,3,0,0,34,30,20,0,0,0,27,1,23,0,25,11
12:58:09,35,18,36,1,1,9,1,11,0,2,0,0,0,6,0,30,5,0,26,17,0,35,19,3,7,25,14,5,1,0,0,2,23,0,19,5,1,3,23,25,37,3,30,30,22,4,9,5,22,4,19,6,0,2,6,29,39,39,40,2,34,5,39,13,32,5,26,0,7,0,15,22,8,0,0,40,21,39,0,0,16,5,0,7,1,0,3,0,0,34,30,20,0,0,0,28,1,23,0,25,11
13:00:08,35,18,36,1,1,9,1,11,0,2,0,0,0,6,0,30,5,0,26,17,0,35,19,3,7,25,14,5,1,0,0,2,23,0,19,5,1,3,23,25,37,3,30,30,22,4,9,5,22,4,19,6,0,2,6,29,39,39,40,2,34,5,39,13,32,5,26,0,7,0,15,22,8,0,0,40,21,39,0,0,16,5,0,7,1,0,3,0,0,34,30,20,0,0,0,28,1,23,0,25,11
13:02:09,35,19,35,1,7,9,1,10,0,2,0,0,0,6,0,30,4,1,26,16,0,36,20,4,7,25,14,5,1,0,0,3,22,3,17,5,1,3,23,24,37,1,30,30,23,4,10,6,21,4,20,6,0,5,6,30,38,39,40,2,36,4,39,13,32,5,26,0,6,0,14,22,9,0,0,40,22,39,0,0,16,5,0,7,1,0,3,0,0,34,30,21,0,0,0,29,3,23,0,24,11
13:04:09,35,19,35,1,10,8,2,10,0,2,0,0,0,6,0,30,4,1,25,15,0,36,20,4,7,25,15,5,1,0,1,3,22,3,18,5,0,3,23,27,37,1,30,28,25,4,11,6,21,4,19,5,0,5,5,30,38,39,40,2,38,4,39,13,32,4,27,0,6,0,14,21,11,0,0,40,22,39,0,0,16,5,0,7,0,1,4,0,0,34,30,22,0,0,0,29,4,23,0,24,12
13:06:09,35,19,35,1,10,8,2,10,0,2,0,0,0,6,0,30,4,1,25,15,0,36,20,4,7,25,15,5,1,0,1,3,22,3,18,5,0,3,23,27,37,1,30,28,25,4,11,6,21,4,19,5,0,5,5,30,38,39,40,2,38,4,39,13,32,4,27,0,6,0,14,21,11,0,0,40,22,39,0,0,16,5,0,7,0,1,4,0,0,34,30,22,0,0,0,29,4,23,0,24,12
13:08:08,35,19,34,1,10,7,2,10,0,4,1,0,2,6,0,29,0,1,27,15,0,37,20,4,8,24,14,5,1,1,0,3,23,3,18,5,2,5,23,27,37,1,30,20,25,3,11,7,21,2,19,6,0,5,3,30,38,40,39,2,37,4,39,13,32,4,28,1,6,0,15,21,12,0,0,40,21,39,0,0,16,4,0,7,0,0,4,0,0,34,30,22,0,0,0,29,4,23,0,22,12
13:10:09,35,19,34,1,10,7,1,10,0,3,0,0,0,6,0,29,0,1,25,15,0,37,20,5,7,25,15,4,1,1,0,3,23,2,16,5,2,4,23,28,37,2,30,16,24,3,11,7,23,2,20,5,0,4,2,30,37,39,39,1,35,4,39,12,32,4,28,1,6,0,15,21,13,1,0,40,21,39,0,0,16,3,0,6,1,0,4,0,0,34,30,22,1,1,0,29,3,23,0,22,12
13:12:09,35,19,34,1,10,7,1,10,0,3,0,0,0,6,0,29,0,1,25,15,0,37,20,5,7,25,15,4,1,1,0,3,23,2,16,5,2,4,23,28,37,2,30,16,24,3,11,7,23,2,20,5,0,4,2,30,37,39,39,1,35,4,39,12,32,4,28,1,6,0,15,21,13,1,0,40,21,39,0,0,16,3,0,6,1,0,4,0,0,34,30,22,1,1,0,29,3,23,0,22,12
13:14:09,35,18,34,1,8,7,2,10,0,3,0,0,0,5,0,30,1,1,25,17,0,37,20,5,7,25,15,4,1,0,0,2,23,3,16,4,2,2,23,30,37,1,30,16,23,2,12,8,25,2,20,6,0,3,2,30,37,39,38,0,34,3,40,12,31,4,28,0,4,0,15,23,14,1,0,40,21,39,1,0,16,3,0,6,2,0,4,0,0,34,30,22,1,1,0,29,2,23,0,22,12
13:16:08,35,19,34,1,8,7,2,7,0,2,0,0,0,4,1,30,1,0,25,17,0,36,20,5,7,23,15,5,2,1,0,2,23,4,16,4,0,2,20,29,38,0,29,15,22,2,12,9,27,2,20,6,0,2,2,30,37,40,38,1,33,3,40,12,31,4,27,0,4,0,15,23,14,1,0,40,21,40,1,0,16,4,0,6,2,0,4,0,0,34,30,23,1,0,0,29,2,23,0,22,12
13:18:09,35,19,34,1,8,7,2,7,0,2,0,0,0,4,1,30,1,0,25,17,0,36,20,5,7,23,15,5,2,1,0,2,23,4,16,4,0,2,20,29,38,0,29,15,22,2,12,9,27,2,20,6,0,2,2,30,37,40,38,1,33,3,40,12,31,4,27,0,4,0,15,23,14,1,0,40,21,40,1,0,16,4,0,6,2,0,4,0,0,34,30,23,1,0,0,29,2,23,0,22,12
13:20:09,35,19,34,1,8,7,2,6,0,2,0,0,0,4,1,30,1,0,25,17,0,36,20,5,7,23,14,6,2,2,1,2,23,6,15,3,0,2,20,30,38,2,29,15,20,0,14,10,27,0,20,6,0,2,2,30,37,40,38,1,36,3,40,12,32,4,26,0,4,0,15,23,14,0,0,40,21,39,0,1,16,5,0,5,2,0,3,0,0,34,30,23,1,0,0,29,2,23,0,22,11
13:22:08,35,19,34,2,7,7,2,6,0,2,0,0,1,4,1,30,2,0,26,19,0,36,20,5,5,23,14,8,2,3,1,2,23,5,15,3,1,0,18,30,38,1,30,16,19,0,15,11,29,0,20,5,0,2,0,30,36,39,37,1,36,3,40,12,32,2,26,0,4,1,14,23,14,0,0,39,19,39,0,1,15,5,0,5,2,0,3,0,0,34,30,24,1,0,0,29,2,23,0,22,11
13:24:08,35,19,34,2,7,7,2,6,0,2,0,0,1,4,1,30,2,0,26,19,0,36,20,5,5,23,14,8,2,3,1,2,23,5,15,3,1,0,18,30,38,1,30,16,19,0,15,11,29,0,20,5,0,2,0,30,36,39,37,1,36,3,40,12,32,2,26,0,4,1,14,23,14,0,0,39,19,39,0,1,15,5,0,5,2,0,3,0,0,34,30,24,1,0,0,29,2,23,0,22,11
13:26:09,35,19,33,2,6,7,2,5,0,2,0,0,1,2,1,30,3,1,25,19,0,36,20,5,3,23,14,8,2,3,2,2,23,6,15,2,0,0,19,30,38,3,29,19,19,2,16,11,29,2,16,5,0,2,0,30,36,39,36,1,36,3,40,12,32,2,26,0,3,1,13,23,15,0,0,39,18,39,1,1,15,6,0,4,4,0,4,0,0,34,30,25,1,0,0,29,2,23,0,21,11
